Date,rio.ax,gpt.ax,wes.ax,wpl.ax,coh.ax,tcl.ax,all.ax,fmg.ax,sun.ax,bhp.ax,cba.ax,rhc.ax,sto.ax,bxb.ax,csl.ax,nab.ax,rea.ax,mqg.ax,anz.ax,shl.ax,brg.ax,qbe.ax,ncm.ax,cpu.ax,wbc.ax,wow.ax,tls.ax
2012-05-10,41.37443161010742,2.0219650268554688,12.95984172821045,20.852394104003903,52.73158264160156,3.765963315963745,2.430156946182251,2.7718729972839355,5.521970272064209,19.590391159057617,31.77931022644043,17.15218162536621,9.29375171661377,4.936445236206055,32.6257209777832,12.680299758911133,12.392868995666504,17.88082504272461,13.241572380065918,8.946529388427734,3.2203102111816406,9.786259651184082,22.9420108795166,6.371620655059815,13.764472007751465,19.120473861694336,2.425992965698242
2012-05-11,40.79329681396485,2.009406328201294,13.053141593933104,20.90858459472656,52.99673843383789,3.772367238998413,2.421805620193481,2.7213830947875977,5.51523494720459,19.44891929626465,31.718076705932617,17.110546112060547,9.243437767028809,4.92960786819458,33.0787353515625,12.66997528076172,12.656733512878418,18.07206916809082,13.175814628601074,8.982460021972656,3.265881061553955,9.682621955871582,23.508037567138672,6.356305122375488,13.656278610229492,19.29331588745117,2.399334192276001
2012-05-14,40.74653625488281,2.009406328201294,13.078584671020508,20.90858459472656,53.07706451416016,3.778772354125977,2.4635608196258545,2.696138620376587,5.57584285736084,19.49985122680664,32.33040237426758,17.268753051757812,9.121246337890623,4.970631122589111,33.418495178222656,12.798998832702637,12.727099418640137,18.3525447845459,13.271462440490724,8.960901260375977,3.265881061553955,9.845478057861328,23.41674423217773,6.440546035766602,13.762286186218262,19.42294311523437,2.425992965698242
2012-05-15,40.28563690185547,2.0345242023468018,13.078584671020508,20.477798461914062,53.55915832519531,3.765963315963745,2.4802634716033936,2.5749638080596924,5.670120716094971,19.16032600402832,32.24467849731445,17.56849479675293,9.02061653137207,4.956957340240479,33.043888092041016,12.731908798217772,12.51600456237793,17.79158592224121,13.217662811279297,9.011202812194824,3.2279059886932373,9.90470027923584,22.70465469360352,6.371620655059815,13.656278610229492,19.595783233642575,2.472646951675415
2012-05-16,38.735931396484375,1.9717298746109009,12.87926959991455,19.803529739379883,53.237770080566406,3.7339391708374015,2.430156946182251,2.4436910152435303,5.407489776611328,18.385089874267575,31.699705123901367,17.410293579101562,8.826547622680664,4.813375473022461,32.27725982666016,12.59256362915039,12.533597946166992,17.103118896484375,12.91875457763672,9.219594955444336,3.2506911754608154,9.6530122756958,21.72781562805176,6.24143123626709,13.519088745117188,19.444549560546875,2.419328451156616
2012-05-17,38.8494873046875,2.0219650268554688,12.802931785583496,19.81601905822754,52.57892227172852,3.727534055709839,2.446859121322632,2.4790334701538086,5.306478023529053,18.54353141784668,31.24047088623047,17.243770599365234,8.8912353515625,4.765515327453613,32.06816482543945,12.566758155822754,12.595166206359863,16.8226375579834,12.894841194152832,9.111807823181152,3.281071424484253,9.51976490020752,22.010822296142575,6.157191276550293,13.232248306274414,19.40134048461914,2.3860037326812744
2012-05-18,36.87226486206055,1.9842896461486816,12.531521797180176,19.347774505615234,51.23714447021485,3.708320140838623,2.405104160308838,2.3528101444244385,5.21220064163208,17.802244186401367,30.248523712158203,17.318706512451172,8.596539497375488,4.710817813873291,31.84165573120117,12.03518772125244,12.445642471313477,16.47840690612793,12.4584379196167,9.075876235961914,3.189929962158203,9.223660469055176,22.85072135925293,6.210799217224121,12.727150917053224,19.214094161987305,2.346015214920044
2012-05-21,37.37326431274414,2.003127098083496,12.595134735107422,19.347774505615234,49.91944885253906,3.6827023029327393,2.421805620193481,2.3881523609161377,5.198732852935791,18.16439819335937,30.39546775817871,17.58514976501465,8.625289916992188,4.6971435546875,32.2249870300293,12.179692268371582,12.47202968597412,16.548532485961914,12.506263732910156,9.025575637817385,3.1975257396698,9.105217933654783,23.27979850769043,6.0806097984313965,12.851869583129885,19.314922332763672,2.3660099506378174
2012-05-22,38.00115966796875,2.0282444953918457,12.74356174468994,19.547557830810547,50.015869140625,3.714725971221924,2.513667583465576,2.4234955310821533,5.245872497558594,18.288890838623047,30.560800552368164,17.77665138244629,8.848113059997559,4.806539535522461,32.54732131958008,12.339680671691896,12.313711166381836,16.84813690185547,12.589958190917969,9.17648220062256,3.265881061553955,9.386517524719238,23.04243850708008,6.0806097984313965,12.939167976379396,19.358129501342773,2.399334192276001
2012-05-23,37.59369659423828,2.0282444953918457,12.603612899780272,19.29783058166504,49.58198928833008,3.701916217803955,2.4635608196258545,2.3023202419281006,5.084253787994385,18.06820106506348,30.266889572143555,17.6850643157959,8.682793617248535,4.676631927490234,32.39921569824219,12.226141929626465,11.961889266967772,16.561279296875,12.34485149383545,9.039949417114258,3.265881061553955,9.097817420959473,22.58597183227539,5.927447319030762,12.764564514160156,19.242902755737305,2.3726747035980225
2012-05-24,37.64713287353516,2.009406328201294,12.578168869018556,19.422691345214844,49.63019943237305,3.6955113410949703,2.455209493637085,2.2619292736053467,5.11118745803833,18.102155685424805,30.193403244018555,17.77665138244629,8.567790031433105,4.59458589553833,32.93063735961914,12.11776065826416,12.032252311706545,16.66326904296875,12.2372465133667,9.097434043884276,3.265881061553955,9.164440155029297,22.732038497924805,5.9044718742370605,12.714680671691896,19.372533798217773,2.352679967880249
2012-05-25,37.35989761352539,1.99684739112854,12.2982816696167,19.35401725769043,49.70250701904297,3.650678396224976,2.430156946182251,2.1760969161987305,5.1515936851501465,17.88712501525879,29.832141876220703,17.93485450744629,8.481535911560059,4.63560962677002,32.39049530029297,12.024863243103027,12.155390739440918,16.465660095214844,12.183441162109377,9.03276252746582,3.2279059886932373,9.142231941223145,22.5950984954834,5.881495475769043,12.546317100524902,19.22129440307617,2.352679967880249
2012-05-28,38.0078353881836,2.009406328201294,12.154088973999023,19.75358390808105,49.252567291259766,3.63146448135376,2.430156946182251,2.297271728515625,5.1717963218688965,18.1361083984375,30.175037384033203,17.78497886657715,8.639668464660645,4.628772258758545,32.43406295776367,12.205493927001951,11.873931884765623,16.905508041381836,12.303008079528809,8.982460021972656,3.2203102111816406,9.29028606414795,23.142860412597656,5.927447319030762,12.720914840698242,18.911624908447266,2.346015214920044
2012-05-29,38.83612060546875,1.99684739112854,12.302517890930176,20.27801513671875,50.56222534179688,3.5994412899017334,2.446859121322632,2.468935489654541,5.259339809417725,18.317182540893555,30.542428970336918,17.63510513305664,8.869674682617188,4.621933937072754,32.1552848815918,12.288071632385254,12.023459434509276,17.128618240356445,12.518218040466309,8.889042854309082,3.2127153873443604,9.356907844543455,23.43499755859375,6.027003288269043,12.814453125,18.990840911865234,2.3660099506378174
2012-05-30,38.30842590332031,2.009406328201294,12.277076721191406,20.084476470947266,49.81500244140625,3.605844497680664,2.438507556915283,2.4386425018310547,5.218935012817383,18.204011917114254,30.45670890808105,17.401966094970703,8.754670143127441,4.512539863586426,32.373077392578125,12.293230056762695,12.190571784973145,17.249738693237305,12.536152839660645,8.745322227478027,3.243095874786377,9.157037734985352,22.887237548828125,5.958078384399414,12.733389854431152,18.86120986938477,2.3726747035980225
2012-05-31,37.98112106323242,2.0345242023468018,12.383092880249023,20.084476470947266,50.39349365234375,3.625059604644776,2.446859121322632,2.332613706588745,5.2256693840026855,18.09083366394043,30.248523712158203,17.95983123779297,8.61810302734375,4.553563594818115,32.799957275390625,12.07448959350586,12.33130168914795,17.192363739013672,12.494305610656738,8.76688003540039,3.2506911754608154,9.164440155029297,22.75029945373535,5.965736389160156,12.65232276916504,19.04125213623047,2.3660099506378174
2012-06-01,37.09270858764648,2.047082901000977,12.340686798095703,19.9533634185791,51.13268280029297,3.650678396224976,2.388401746749878,2.3073689937591557,5.19199800491333,17.955028533935547,30.42609214782715,17.984811782836914,8.424034118652344,4.642446517944336,33.0090446472168,12.069119453430176,12.36648178100586,17.109495162963867,12.69756317138672,8.802810668945312,3.205120086669922,9.134830474853516,22.010822296142575,5.896813869476318,12.745858192443848,19.17808532714844,2.425992965698242
2012-06-04,35.335933685302734,2.01568603515625,12.141369819641112,19.272855758666992,49.93552017211914,3.669891834259033,2.263136386871338,2.1962924003601074,5.016911506652832,17.400474548339844,30.03420066833496,17.65175437927246,8.064648628234863,4.642446517944336,32.91320037841797,11.832782745361328,11.8299560546875,16.60590171813965,12.476374626159668,8.730949401855469,3.2506911754608154,8.905346870422363,22.394256591796875,5.797256946563721,12.596199989318848,19.106069564819336,2.4393227100372314
2012-06-05,35.903717041015625,2.01568603515625,12.260112762451172,19.997068405151367,51.11661529541016,3.650678396224976,2.338295221328736,2.297271728515625,5.1313910484313965,17.63248062133789,30.615909576416016,17.4852352142334,8.366532325744629,4.642446517944336,33.39236831665039,12.112088203430176,11.979479789733888,16.71426773071289,12.74538803100586,8.695021629333496,3.258285999298096,9.06080436706543,22.87811088562012,5.873838901519775,12.839396476745604,18.954835891723636,2.432658433914185
2012-06-06,36.23769760131836,2.0596418380737305,12.34492301940918,20.084476470947266,52.145057678222656,3.63146448135376,2.3549976348876958,2.297271728515625,5.299744129180908,17.598527908325195,30.646528244018555,17.809959411621094,8.438409805297852,4.642446517944336,33.88893127441406,11.950949668884276,11.917912483215332,16.68877410888672,12.757344245910645,8.802810668945312,3.2355010509490967,9.120022773742676,23.471515655517575,5.94276237487793,12.689738273620604,18.976436614990234,2.432658433914185
2012-06-07,37.01923751831055,2.084759473800659,12.540002822875977,20.459068298339844,53.39042663574219,3.6762964725494394,2.371699094772339,2.3629074096679688,5.434426307678223,17.870147705078125,31.252716064453125,18.30120849609375,8.603729248046875,4.412384510040283,34.32452392578125,12.117457389831545,11.847549438476562,17.020252227783203,13.03831672668457,8.93934440612793,3.243095874786377,9.23106288909912,23.53542137145996,6.019343852996826,12.951640129089355,19.20689392089844,2.4393227100372314
2012-06-08,37.132789611816406,2.0282444953918457,12.294037818908691,20.384151458740234,52.353965759277344,3.669891834259033,2.39675235748291,2.317467451095581,5.259339809417725,18.056882858276367,30.90369415283203,18.392793655395508,8.517477035522461,4.316164016723633,34.18513488769531,11.90261173248291,11.68922996520996,16.76526641845703,12.888864517211914,8.889042854309082,3.2355010509490967,9.179244995117188,22.430774688720703,5.9044718742370605,12.739622116088867,19.09166717529297,2.425992965698242
2012-06-12,36.5048942565918,2.0219650268554688,12.323721885681152,20.253042221069336,51.93614959716797,3.669891834259033,2.421805620193481,2.297271728515625,5.245872497558594,17.94936752319336,31.118009567260746,18.234600067138672,8.495911598205566,4.27492618560791,34.69042205810547,11.93483829498291,11.821159362792969,16.771638870239258,13.014403343200684,8.975273132324219,3.2355010509490967,9.245868682861328,22.503808975219727,5.850864410400391,12.826921463012695,19.156478881835938,2.399334192276001
2012-06-13,36.47147750854492,2.01568603515625,12.281314849853516,20.04701805114746,51.50227737426758,3.644273519515991,2.471911668777466,2.3629074096679688,5.259339809417725,18.062545776367188,30.995555877685547,18.68421745300293,8.431222915649414,4.288671970367432,34.62944030761719,11.897239685058594,11.970685005187988,16.446535110473633,12.894841194152832,8.946529388427734,3.3114516735076904,9.179244995117188,22.49468040466309,5.988711357116699,12.777034759521484,19.09886741638184,2.405998945236206
2012-06-14,36.25105667114258,2.01568603515625,12.285557746887209,20.003314971923828,50.546146392822266,3.637868642807007,2.430156946182251,2.367957353591919,5.326681137084961,17.99463653564453,30.96493148803711,18.20962142944336,8.323407173156738,4.226816177368164,34.15029525756836,11.84889793395996,11.961889266967772,16.02581024169922,12.76930332183838,9.011202812194824,3.265881061553955,9.157037734985352,22.293832778930664,5.973394870758057,12.65232276916504,19.0052433013916,2.399334192276001
2012-06-15,36.40469741821289,2.003127098083496,12.2982816696167,20.196853637695312,50.369384765625,3.644273519515991,2.41345477104187,2.4133975505828857,5.340148448944092,18.01727294921875,31.16086769104004,18.176315307617188,8.352157592773438,4.185579299926758,33.92378234863281,11.881125450134276,11.750795364379885,16.236175537109375,12.721476554870604,9.011202812194824,3.3418314456939697,9.460545539855955,22.302961349487305,5.797256946563721,12.683501243591309,19.077266693115234,2.412663459777832
2012-06-18,38.07463073730469,2.009406328201294,12.497597694396973,20.764991760253903,51.253211975097656,3.701916217803955,2.488614082336426,2.5093274116516118,5.49503231048584,18.469968795776367,31.55887222290039,18.15133476257324,8.639668464660645,4.336782932281494,34.237403869628906,12.251736640930176,11.566089630126951,16.66326904296875,13.032339096069336,9.06869125366211,3.3114516735076904,9.682621955871582,22.458162307739254,5.9044718742370605,12.94540309906006,19.163684844970703,2.432658433914185
2012-06-19,37.920997619628906,2.009406328201294,12.590890884399414,20.421611785888672,52.56286239624024,3.6891064643859854,2.430156946182251,2.448740005493164,5.434426307678223,18.385089874267575,31.589500427246094,18.13468742370605,8.582164764404297,4.329909801483154,34.26353454589844,12.326934814453123,11.504521369934082,16.57402992248535,12.960600852966309,9.03276252746582,3.303856611251831,9.6530122756958,22.95114517211914,5.774281978607178,12.970343589782717,19.156478881835938,2.425992965698242
